filename,st_name,speaker,age,gender,text,arg0,arg1,metaphor_score
SD2022.txt,South Dakota,Noem_Kristi,50,1,And any abortion after that point stops that heartbeat — stops that life — stops that gift from God.,abortion,stop,.32913476
SD2022.txt,South Dakota,Noem_Kristi,50,1,Schools are where our children learn the consequences of making mistakes and the hard work of success.,learn,consequence,.45418882
SD2022.txt,South Dakota,Noem_Kristi,50,1,This did not happen because of what government did.,government,do,.43045723
SD2022.txt,South Dakota,Noem_Kristi,50,1,People want to live somewhere that respects them – that respects their freedoms.,that,respect,.52573574
SD2022.txt,South Dakota,Noem_Kristi,50,1,It tells children that our country is racist.,tell,child,.39466053
SD2022.txt,South Dakota,Noem_Kristi,50,1,People want to live somewhere that respects them – that respects their freedoms.,people,want,.31208006
SD2022.txt,South Dakota,Noem_Kristi,50,1,We helped struggling families put food on the table or keep the lights on.,family,put,.53872192
SD2022.txt,South Dakota,Noem_Kristi,50,1,Chemical abortions happen when a woman ends an unborn life with a pill.,unborn,life,.65009922
SD2022.txt,South Dakota,Noem_Kristi,50,1,"His story is the American Dream, and he followed it up with a career in public service.",follow,it,.43435371
SD2022.txt,South Dakota,Noem_Kristi,50,1,"But if you work hard and put your mind to it, you can accomplish anything.",you,work,.56201249
SD2022.txt,South Dakota,Noem_Kristi,50,1,"But if you work hard and put your mind to it, you can accomplish anything.",put,mind,.58853942
SD2022.txt,South Dakota,Noem_Kristi,50,1,"This past year, 262 South Dakota children found their forever families, and 135 children were placed into a legal guardianship.",legal,guardianship,.36029443
SD2022.txt,South Dakota,Noem_Kristi,50,1,They’re improving water and soil quality and enhancing opportunities for all who enjoy the outdoors.,they,improve,.54167616
SD2022.txt,South Dakota,Noem_Kristi,50,1,My parents instilled that in me from a very young age.,instill,that,.57906175
SD2022.txt,South Dakota,Noem_Kristi,50,1,Every human life is unique in a truly beautiful way from the moment that they are conceived.,beautiful,way,.52101004
SD2022.txt,South Dakota,Noem_Kristi,50,1,And we need to support them with modern tools – my budget does that.,budget,do,.38957483
SD2022.txt,South Dakota,Noem_Kristi,50,1,I hope you will support the bill.,support,bill,.50541586
SD2022.txt,South Dakota,Noem_Kristi,50,1,"In Washington, her family had to restrict capacity at their cafe.",restrict,capacity,.50967997
SD2022.txt,South Dakota,Noem_Kristi,50,1,Aesir Technologies chose Rapid City as the location for their new Gigafactory after a nationwide search.,nationwide,search,.38507193
